#,Format,<LP,id>,<Terminal,ID>,<Total,Data,Sent>,<Total,Data,Received>,<Avg,packet,latency>,<Max,packet,Latency>,<Min,packet,Latency>,<#,Packets,finished>,<Avg,Hops>,<Avg,Busy,Time,(over,rails)>
746,304,532939872,532939872,10618.243477,181960.157758,577.768481,152037,2.488138,147550988.772264
747,305,532939872,532939872,9910.773898,178174.360211,576.837158,152037,2.316739,149740909.412617
748,306,532939872,532939872,10439.946822,211306.558369,576.837158,152037,2.327361,150142339.885202
749,307,425391840,425391840,10405.548051,206663.403826,576.837158,122949,2.550505,288743252.330711
750,308,425391840,425391840,10637.175920,206725.322217,577.768481,122949,2.568764,146444779.120266
751,309,532939872,532939872,9860.850181,114879.555561,576.837158,152037,2.311970,193851935.796036
752,310,532939872,532939872,9590.617752,180144.615686,576.837158,152037,2.311122,185654671.712811
753,311,532939872,532939872,9995.995533,206737.468350,576.837158,152037,2.496859,171095814.414494
754,312,425391840,425391840,11323.667125,198822.031604,577.768481,122949,2.794346,186065345.914458
755,313,318546768,318546768,10127.797758,205975.288649,576.837158,95073,2.715724,183193349.100248
756,314,425391840,425391840,8924.511664,204856.376140,576.837158,122949,2.374668,157124561.250728
757,315,425391840,425391840,11575.783953,189808.605638,576.837158,122949,2.588374,166934837.884099
758,316,425391840,425391840,7626.493443,180394.018916,577.768481,122949,2.540403,311594470.359564
759,317,318546768,318546768,6439.884244,155189.222354,576.837158,95073,2.604725,307305840.281549
760,318,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
761,319,0,0,-nan,0.000000,2147483647.000000,0,-nan,0.000000
807,320,166666794,21504,1454.245747,2001.357580,1441.053854,168,2.000000,20960405.163576
808,321,166666794,21504,1441.478739,1476.825546,1441.053854,168,2.000000,20999475.839793
809,322,166666794,21504,1449.547322,1799.482325,1441.053854,168,2.000000,20952434.591650
810,323,166666794,21504,1449.958693,1832.983602,1441.053854,168,2.000000,20943033.461781
811,324,166666794,21504,1441.445813,1463.760385,1441.053854,168,2.000000,20943911.650732
812,325,166666794,21504,1441.445813,1463.760385,1441.053854,168,2.000000,20961284.356123
813,326,166666794,21504,1442.770364,1529.609565,1441.053854,168,2.000000,20953313.161873
814,327,166666794,21504,1441.482373,1477.107303,1441.053854,168,2.000000,20929526.393011
815,328,166666794,21504,1448.993176,1774.505379,1441.053854,168,2.000000,20960838.899495
816,329,166666794,21504,1449.340787,1797.211910,1441.053854,168,2.000000,20953106.364867
817,330,166666794,21504,1441.482373,1477.107303,1441.053854,168,2.000000,20929058.562274
818,331,166666794,21504,1449.962327,1833.265360,1441.053854,168,2.000000,20943705.464523
819,332,166666794,21504,1441.202526,1463.760385,1441.053854,168,2.000000,21555459.294706
820,333,166666794,21504,1441.478739,1476.825546,1441.053854,168,2.000000,21543957.439415
821,334,166666794,21504,1442.789369,1530.407795,1441.053854,168,2.000000,22965957.685598
822,335,166666794,21504,1441.446715,1463.760385,1441.053854,168,2.000000,23526112.042395
823,336,166666794,21504,1454.243042,2001.206103,1441.053854,168,2.000000,21222149.243956
824,337,166666794,21504,1441.474267,1476.389701,1441.053854,168,2.000000,21202393.128354
825,338,166666794,21504,1449.546420,1799.330848,1441.053854,168,2.000000,21228927.978967
826,339,166666794,21504,1454.821764,2037.183574,1441.053854,168,2.000000,21213939.903967
827,340,166666794,21504,1441.474267,1476.389701,1441.053854,168,2.000000,21204053.009494
828,341,166666794,21504,1441.201625,1463.760385,1441.053854,168,2.000000,21223809.611952
829,342,166666794,21504,1441.201625,1463.760385,1441.053854,168,2.000000,21229395.232297
830,343,166666794,21504,1441.201625,1463.760385,1441.053854,168,2.000000,21215599.768013
831,344,166666794,21504,1449.341688,1797.211910,1441.053854,168,2.000000,21300044.120795
832,345,166666794,21504,1445.782925,2163.137979,1441.053854,168,2.000000,21274019.924605
833,346,166666794,21504,1450.985033,1875.841883,1441.053854,168,2.000000,21285759.625976
834,347,166666794,21504,1452.407407,1840.506036,1441.053854,168,2.000000,21293468.805473
835,348,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229043.147563
836,349,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232389.589587
837,350,322560,2500001910,8617.128680,548763.111630,591.738319,612510,1.866667,1945.125279
838,351,322560,2500001910,9692.890886,539490.053505,1441.053854,612510,2.000000,2430.480775
884,352,166666794,21504,1441.445179,1463.760385,1441.053854,168,2.000000,20952724.468129
885,353,166666794,21504,1441.481071,1477.067647,1441.053854,168,2.000000,20928699.872780
886,354,166666794,21504,1442.227829,1506.796487,1441.053854,168,2.000000,20943107.980266
887,355,166666794,21504,1441.445179,1463.760385,1441.053854,168,2.000000,20960695.230108
888,356,166666794,21504,1448.596266,1776.882339,1441.053854,168,2.000000,20959339.730124
889,357,166666794,21504,1441.478840,1476.870801,1441.053854,168,2.000000,20997955.490474
890,358,166666794,21504,1449.958793,1833.028858,1441.053854,168,2.000000,20941967.537375
891,359,166666794,21504,1454.247649,2001.464126,1441.053854,168,2.000000,20951368.684821
892,360,166666794,21504,1449.533808,1797.211910,1441.053854,168,2.000000,20951564.091466
893,361,166666794,21504,1449.961025,1833.225704,1441.053854,168,2.000000,20942162.799348
894,362,166666794,21504,1448.711816,1773.886900,1441.053854,168,2.000000,20959534.578591
895,363,166666794,21504,1441.481071,1477.067647,1441.053854,168,2.000000,20927516.903249
896,364,166666794,21504,1442.783187,1530.121498,1441.053854,168,2.000000,22912338.714485
897,365,166666794,21504,1442.783187,1530.121498,1441.053854,168,2.000000,21568486.276498
898,366,166666794,21504,1441.478840,1476.870801,1441.053854,168,2.000000,21549420.900129
899,367,166666794,21504,1441.446245,1463.760385,1441.053854,168,2.000000,23453473.100440
900,368,166666794,21504,1441.477304,1476.636656,1441.053854,168,2.000000,21197861.999108
901,369,166666794,21504,1454.814804,2036.658568,1441.053854,168,2.000000,21210362.768937
902,370,166666794,21504,1449.546890,1799.409736,1441.053854,168,2.000000,21218333.087730
903,371,166666794,21504,1454.244450,2001.284991,1441.053854,168,2.000000,21225111.831620
904,372,166666794,21504,1441.202094,1463.760385,1441.053854,168,2.000000,21210831.056013
905,373,166666794,21504,1441.202094,1463.760385,1441.053854,168,2.000000,21225103.302721
906,374,166666794,21504,1441.202094,1463.760385,1441.053854,168,2.000000,21219039.457014
907,375,166666794,21504,1441.477304,1476.636656,1441.053854,168,2.000000,21198807.118739
908,376,166666794,21504,1441.475967,1476.427430,1441.053854,168,2.000000,21282626.799990
909,377,166666794,21504,1450.562742,1840.427148,1441.053854,168,2.000000,21308412.329806
910,378,166666794,21504,1450.986192,1876.009950,1441.053854,168,2.000000,21294367.438861
911,379,166666794,21504,1450.179864,1797.211910,1441.053854,168,2.000000,21301996.798355
912,380,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232151.171008
913,381,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229041.974812
914,382,322560,2500001910,8616.093867,548761.835104,591.738319,612510,1.866667,1885.807057
915,383,322560,2500001910,9691.855177,548898.237305,1441.053854,612510,2.000000,2445.590903
961,384,166666794,21504,1441.203850,1463.760385,1441.053854,168,2.000000,20961350.325885
962,385,166666794,21504,1441.484241,1477.075143,1441.053854,168,2.000000,20929570.675063
963,386,166666794,21504,1441.203850,1463.760385,1441.053854,168,2.000000,20953618.427573
964,387,166666794,21504,1441.203850,1463.760385,1441.053854,168,2.000000,20943978.763625
965,388,166666794,21504,1449.960915,1832.999639,1441.053854,168,2.000000,20943705.912866
966,389,166666794,21504,1450.555718,1840.132147,1441.053854,168,2.000000,20960839.334327
967,390,166666794,21504,1441.480962,1476.841583,1441.053854,168,2.000000,20929059.617598
968,391,166666794,21504,1449.339463,1797.211910,1441.053854,168,2.000000,20953107.290647
969,392,166666794,21504,1441.484241,1477.075143,1441.053854,168,2.000000,20999475.839793
970,393,166666794,21504,1449.548646,1799.704736,1441.053854,168,2.000000,20952434.704388
971,394,166666794,21504,1454.249718,2001.579991,1441.053854,168,2.000000,20960405.489214
972,395,166666794,21504,1449.964194,1833.233199,1441.053854,168,2.000000,20943033.425668
973,396,166666794,21504,1441.444489,1463.760385,1441.053854,168,2.000000,21555156.163758
974,397,166666794,21504,1441.480962,1476.841583,1441.053854,168,2.000000,21543677.013529
975,398,166666794,21504,1441.444489,1463.760385,1441.053854,168,2.000000,22966436.334663
976,399,166666794,21504,1442.749046,1528.802077,1441.053854,168,2.000000,23526617.139915
977,400,166666794,21504,1441.447905,1463.760385,1441.053854,168,2.000000,21221835.507621
978,401,166666794,21504,1442.776640,1529.961049,1441.053854,168,2.000000,21228137.482666
979,402,166666794,21504,1441.479253,1476.656670,1441.053854,168,2.000000,21201192.150821
980,403,166666794,21504,1441.200434,1463.760385,1441.053854,168,2.000000,21213215.742579
981,404,166666794,21504,1448.736657,1775.664352,1441.053854,168,2.000000,21228645.734438
982,405,166666794,21504,1441.479015,1476.833534,1441.053854,168,2.000000,21200919.089529
983,406,166666794,21504,1450.994781,1876.308860,1441.053854,168,2.000000,21213419.505195
984,407,166666794,21504,1450.569382,1840.706043,1441.053854,168,2.000000,21221867.713389
985,408,166666794,21504,1441.479253,1476.656670,1441.053854,168,2.000000,21276590.655237
986,409,166666794,21504,1448.602840,1777.583281,1441.053854,168,2.000000,21302376.393133
987,410,166666794,21504,1454.811211,2036.785776,1441.053854,168,2.000000,21288330.723600
988,411,166666794,21504,1454.239470,2001.006096,1441.053854,168,2.000000,21295960.702050
989,412,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,233104.845324
990,413,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229042.743103
991,414,322560,2500001910,8617.209562,548762.524111,591.738319,612510,1.866667,1981.179246
992,415,322560,2500001910,9692.899731,539251.634926,1441.053854,612510,2.000000,2430.284315
1038,416,166666794,21504,1441.443097,1463.760385,1441.053854,168,2.000000,20939723.233166
1039,417,166666794,21504,1441.480795,1476.995660,1441.053854,168,2.000000,20925337.798069
1040,418,166666794,21504,1442.610826,1506.446676,1441.053854,168,2.000000,20956857.207169
1041,419,166666794,21504,1441.443097,1463.760385,1441.053854,168,2.000000,20949601.191634
1042,420,166666794,21504,1441.205243,1463.760385,1441.053854,168,2.000000,20949189.442936
1043,421,166666794,21504,1441.205243,1463.760385,1441.053854,168,2.000000,20939311.629654
1044,422,166666794,21504,1441.481687,1477.019080,1441.053854,168,2.000000,20924903.649046
1045,423,166666794,21504,1453.848422,1979.107406,1441.053854,168,2.000000,20956207.008847
1046,424,166666794,21504,1449.550038,1799.938682,1441.053854,168,2.000000,20948721.706397
1047,425,166666794,21504,1449.961641,1833.177137,1441.053854,168,2.000000,20938843.678956
1048,426,166666794,21504,1441.481687,1477.019080,1441.053854,168,2.000000,20995524.903339
1049,427,166666794,21504,1449.550038,1799.938682,1441.053854,168,2.000000,20955977.585405
1050,428,166666794,21504,1441.480795,1476.995660,1441.053854,168,2.000000,21560860.951285
1051,429,166666794,21504,1449.960749,1833.153717,1441.053854,168,2.000000,21573089.328758
1052,430,166666794,21504,1449.338070,1797.211910,1441.053854,168,2.000000,21579993.076184
1053,431,166666794,21504,1441.202035,1463.760385,1441.053854,168,2.000000,21590019.133428
1054,432,166666794,21504,1441.480065,1476.720700,1441.053854,168,2.000000,21209536.843391
1055,433,166666794,21504,1441.202035,1463.760385,1441.053854,168,2.000000,21222037.300149
1056,434,166666794,21504,1441.446304,1463.760385,1441.053854,168,2.000000,21236006.135771
1057,435,166666794,21504,1441.202035,1463.760385,1441.053854,168,2.000000,21230008.335344
1058,436,166666794,21504,1450.989188,1876.103845,1441.053854,168,2.000000,21222003.190208
1059,437,166666794,21504,1450.562976,1840.436999,1441.053854,168,2.000000,21236513.996378
1060,438,166666794,21504,1441.482693,1477.075960,1441.053854,168,2.000000,21209263.799921
1061,439,166666794,21504,1450.562976,1840.436999,1441.053854,168,2.000000,21229974.079265
1062,440,166666794,21504,1454.403308,2001.275140,1441.053854,168,2.000000,21280993.435218
1063,441,166666794,21504,1454.244274,2001.275140,1441.053854,168,2.000000,21274462.960873
1064,442,166666794,21504,1454.821295,2037.297246,1441.053854,168,2.000000,21266936.311758
1065,443,166666794,21504,1441.480065,1476.720700,1441.053854,168,2.000000,21254606.946529
1066,444,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232628.008166
1067,445,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229042.777022
1068,446,322560,2500001910,8591.012501,548762.972968,591.738319,612510,1.866667,2474.818622
1069,447,322560,2500001910,9670.427955,528624.978257,1441.053854,612510,2.000000,1900.239266
1115,448,166666794,21504,1441.481947,1477.069872,1441.053854,168,2.000000,20928255.089714
1116,449,166666794,21504,1441.443439,1463.760385,1441.053854,168,2.000000,20942835.768628
1117,450,166666794,21504,1441.443439,1463.760385,1441.053854,168,2.000000,20952237.221483
1118,451,166666794,21504,1441.443439,1463.760385,1441.053854,168,2.000000,20960207.765777
1119,452,166666794,21504,1449.336550,1797.211910,1441.053854,168,2.000000,20952268.552959
1120,453,166666794,21504,1441.484206,1477.037065,1441.053854,168,2.000000,20928221.078466
1121,454,166666794,21504,1448.975425,1774.505379,1441.053854,168,2.000000,20960239.260789
1122,455,166666794,21504,1450.979609,1875.971658,1441.053854,168,2.000000,20942628.751379
1123,456,166666794,21504,1449.544111,1799.881244,1441.053854,168,2.000000,20959089.917636
1124,457,166666794,21504,1441.481947,1477.069872,1441.053854,168,2.000000,20998637.218599
1125,458,166666794,21504,1454.834269,2037.739710,1441.053854,168,2.000000,20941479.803325
1126,459,166666794,21504,1449.544111,1799.881244,1441.053854,168,2.000000,20951119.133613
1127,460,166666794,21504,1441.212349,1464.073201,1441.053854,168,2.000000,21562352.945729
1128,461,166666794,21504,1441.212349,1464.073201,1441.053854,168,2.000000,21570221.534172
1129,462,166666794,21504,1441.212349,1464.073201,1441.053854,168,2.000000,22970999.692193
1130,463,166666794,21504,1441.478367,1476.779016,1441.053854,168,2.000000,23462089.533726
1131,464,166666794,21504,1449.958321,1832.937073,1441.053854,168,2.000000,21238496.775342
1132,465,166666794,21504,1454.247797,2001.472402,1441.053854,168,2.000000,21247420.980740
1133,466,166666794,21504,1441.478367,1476.779016,1441.053854,168,2.000000,21226472.539752
1134,467,166666794,21504,1454.247797,2001.472402,1441.053854,168,2.000000,21253484.588745
1135,468,166666794,21504,1449.960006,1833.117972,1441.053854,168,2.000000,21239168.789887
1136,469,166666794,21504,1449.533808,1797.211910,1441.053854,168,2.000000,21254156.892158
1137,470,166666794,21504,1449.533808,1797.211910,1441.053854,168,2.000000,21247854.884336
1138,471,166666794,21504,1441.480052,1476.959915,1441.053854,168,2.000000,21226906.555222
1139,472,166666794,21504,1442.227682,1506.788211,1441.053854,168,2.000000,21241067.691602
1140,473,166666794,21504,1442.227682,1506.788211,1441.053854,168,2.000000,21255816.736654
1141,474,166666794,21504,1442.227682,1506.788211,1441.053854,168,2.000000,21249753.624278
1142,475,166666794,21504,1441.480052,1476.959915,1441.053854,168,2.000000,21228805.080842
1143,476,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229041.915812
1144,477,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232389.589587
1145,478,322560,2500001910,8617.213226,548762.893867,591.738319,612510,1.866667,1914.572168
1146,479,322560,2500001910,9691.726144,548238.401874,1441.053854,612510,2.000000,2437.980475
1192,480,166666794,21504,1449.549458,1799.841213,1441.053854,168,2.000000,20952434.274358
1193,481,166666794,21504,1449.965228,1833.311968,1441.053854,168,2.000000,20943032.766816
1194,482,166666794,21504,1454.252155,2001.716468,1441.053854,168,2.000000,20960404.919999
1195,483,166666794,21504,1441.485274,1477.153912,1441.053854,168,2.000000,20999475.839793
1196,484,166666794,21504,1449.338650,1797.211910,1441.053854,168,2.000000,20953106.523168
1197,485,166666794,21504,1441.478517,1476.634273,1441.053854,168,2.000000,20929058.762235
1198,486,166666794,21504,1449.958471,1832.792330,1441.053854,168,2.000000,20943705.158702
1199,487,166666794,21504,1448.993176,1774.505379,1441.053854,168,2.000000,20960839.464108
1200,488,166666794,21504,1441.478517,1476.634273,1441.053854,168,2.000000,20929526.832576
1201,489,166666794,21504,1441.443677,1463.760385,1441.053854,168,2.000000,20943912.453807
1202,490,166666794,21504,1441.443677,1463.760385,1441.053854,168,2.000000,20961284.064478
1203,491,166666794,21504,1442.763955,1529.250677,1441.053854,168,2.000000,20953552.283579
1204,492,166666794,21504,1441.204662,1463.760385,1441.053854,168,2.000000,22965069.543339
1205,493,166666794,21504,1441.204662,1463.760385,1441.053854,168,2.000000,21555219.373394
1206,494,166666794,21504,1441.485274,1477.153912,1441.053854,168,2.000000,21543717.762903
1207,495,166666794,21504,1460.129064,2248.430938,1441.053854,168,2.000000,23526732.653212
1208,496,166666794,21504,1449.988385,1835.285384,1441.053854,168,2.000000,21254189.644477
1209,497,166666794,21504,1441.053854,1441.053854,1441.053854,168,2.000000,21248603.108490
1210,498,166666794,21504,1450.987610,1875.995356,1441.053854,168,2.000000,21238690.876544
1211,499,166666794,21504,1441.480264,1476.814074,1441.053854,168,2.000000,21226190.382563
1212,500,166666794,21504,1441.477975,1476.590682,1441.053854,168,2.000000,21226471.979456
1213,501,166666794,21504,1454.818353,2037.013831,1441.053854,168,2.000000,21238972.367210
1214,502,166666794,21504,1449.533808,1797.211910,1441.053854,168,2.000000,21247419.984390
1215,503,166666794,21504,1448.994497,1797.211910,1441.053854,168,2.000000,21254198.500680
1216,504,166666794,21504,1441.593164,1486.355925,1441.053854,168,2.000000,21248118.010555
1217,505,166666794,21504,1446.939028,1688.231180,1441.053854,168,2.000000,21252273.819324
1218,506,166666794,21504,1441.477975,1476.590682,1441.053854,168,2.000000,21224078.990058
1219,507,166666794,21504,1441.201907,1463.760385,1441.053854,168,2.000000,21237056.360283
1220,508,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232866.426745
1221,509,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229042.316657
1222,510,322560,2500001910,8617.764919,548566.083810,591.738319,612510,1.866667,2133.551965
1223,511,322560,2500001910,9692.823011,539490.053505,1441.053854,612510,2.000000,2430.219322
1269,512,166666794,21504,1441.053854,1441.053854,1441.053854,168,2.000000,20942434.937055
1270,513,166666794,21504,1441.447304,1463.760385,1441.053854,168,2.000000,20952052.111130
1271,514,166666794,21504,1441.480584,1477.058137,1441.053854,168,2.000000,20928027.295655
1272,515,166666794,21504,1441.447304,1463.760385,1441.053854,168,2.000000,20959784.459473
1273,516,166666794,21504,1449.342277,1797.211910,1441.053854,168,2.000000,20958862.665323
1274,517,166666794,21504,1441.480584,1477.058137,1441.053854,168,2.000000,20997933.316127
1275,518,166666794,21504,1449.386626,1797.211910,1441.053854,168,2.000000,20950891.376266
1276,519,166666794,21504,1450.988837,1876.221600,1441.053854,168,2.000000,20941252.273790
1277,520,166666794,21504,1441.475717,1476.670520,1441.053854,168,2.000000,20927355.440117
1278,521,166666794,21504,1441.201036,1463.760385,1441.053854,168,2.000000,20951403.018109
1279,522,166666794,21504,1454.815187,2037.111488,1441.053854,168,2.000000,20941763.349120
1280,523,166666794,21504,1441.201036,1463.760385,1441.053854,168,2.000000,20959373.795381
1281,524,166666794,21504,1449.545832,1799.231949,1441.053854,168,2.000000,22914614.494449
1282,525,166666794,21504,1449.680990,1819.918442,1441.053854,168,2.000000,21570284.702309
1283,526,166666794,21504,1441.475717,1476.670520,1441.053854,168,2.000000,21551153.108830
1284,527,166666794,21504,1449.983082,1833.870395,1441.053854,168,2.000000,23457090.258855
1285,528,166666794,21504,1454.792296,2037.049648,1441.053854,168,2.000000,21247888.413311
1286,529,166666794,21504,1441.580333,1485.278096,1441.053854,168,2.000000,21239917.748967
1287,530,166666794,21504,1441.477611,1476.678649,1441.053854,168,2.000000,21225951.980891
1288,531,166666794,21504,1454.205203,1999.087166,1441.053854,168,2.000000,21254666.853818
1289,532,166666794,21504,1449.985742,1835.174393,1441.053854,168,2.000000,21246228.264258
1290,533,166666794,21504,1449.668966,1819.918442,1441.053854,168,2.000000,21253007.176156
1291,534,166666794,21504,1454.811638,2036.707757,1441.053854,168,2.000000,21237542.484627
1292,535,166666794,21504,1441.474823,1476.523517,1441.053854,168,2.000000,21225280.452879
1293,536,166666794,21504,1442.135117,1486.466916,1441.053854,168,2.000000,21248081.566650
1294,537,166666794,21504,1442.135117,1486.466916,1441.053854,168,2.000000,21253906.569013
1295,538,166666794,21504,1441.580333,1485.278096,1441.053854,168,2.000000,21239395.386952
1296,539,166666794,21504,1441.474823,1476.523517,1441.053854,168,2.000000,21227178.138950
1297,540,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229042.137901
1298,541,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232866.426745
1299,542,322560,2500001910,8616.820697,548796.018368,591.738319,612510,1.866667,1961.464527
1300,543,322560,2500001910,9691.587671,549016.896792,1441.053854,612510,2.000000,2429.873590
1346,544,166666794,21504,1441.203672,1463.760385,1441.053854,168,2.000000,20943512.755790
1347,545,166666794,21504,1454.204836,2001.550111,1441.053854,168,2.000000,20952913.847350
1348,546,166666794,21504,1441.482724,1477.049305,1441.053854,168,2.000000,20928866.175479
1349,547,166666794,21504,1441.203672,1463.760385,1441.053854,168,2.000000,20960646.542151
1350,548,166666794,21504,1441.482673,1477.072134,1441.053854,168,2.000000,20929538.681247
1351,549,166666794,21504,1441.444667,1463.760385,1441.053854,168,2.000000,20961295.952183
1352,550,166666794,21504,1441.444667,1463.760385,1441.053854,168,2.000000,20943923.678985
1353,551,166666794,21504,1441.594486,1463.760385,1441.053854,168,2.000000,20953563.657929
1354,552,166666794,21504,1449.962627,1833.230191,1441.053854,168,2.000000,20943001.587267
1355,553,166666794,21504,1448.978516,1774.505379,1441.053854,168,2.000000,20960373.455618
1356,554,166666794,21504,1441.482673,1477.072134,1441.053854,168,2.000000,20999443.985932
1357,555,166666794,21504,1450.571090,1842.624973,1441.053854,168,2.000000,20952403.333324
1358,556,166666794,21504,1449.962678,1833.207362,1441.053854,168,2.000000,21555705.464941
1359,557,166666794,21504,1441.482724,1477.049305,1441.053854,168,2.000000,21544203.892846
1360,558,166666794,21504,1449.548468,1799.674856,1441.053854,168,2.000000,22965794.229411
1361,559,166666794,21504,1454.236884,2000.983200,1441.053854,168,2.000000,23527674.352228
1362,560,166666794,21504,1450.989659,1876.214258,1441.053854,168,2.000000,21237975.738732
1363,561,166666794,21504,1454.792296,2037.049648,1441.053854,168,2.000000,21253951.519050
1364,562,166666794,21504,1441.590132,1486.101215,1441.053854,168,2.000000,21247888.856980
1365,563,166666794,21504,1441.484561,1477.222178,1441.053854,168,2.000000,21225713.367806
1366,564,166666794,21504,1449.533808,1797.211910,1441.053854,168,2.000000,21246943.156672
1367,565,166666794,21504,1454.824920,2037.517226,1441.053854,168,2.000000,21238257.082446
1368,566,166666794,21504,1449.994449,1835.540094,1441.053854,168,2.000000,21253483.647983
1369,567,166666794,21504,1441.482293,1476.904875,1441.053854,168,2.000000,21225995.140470
1370,568,166666794,21504,1441.482293,1476.904875,1441.053854,168,2.000000,21226940.096037
1371,569,166666794,21504,1441.590132,1486.101215,1441.053854,168,2.000000,21247604.637961
1372,570,166666794,21504,1441.202475,1463.760385,1441.053854,168,2.000000,21238963.867719
1373,571,166666794,21504,1442.126410,1486.101215,1441.053854,168,2.000000,21253429.706776
1374,572,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229042.355076
1375,573,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232389.589587
1376,574,322560,2500001910,8617.785608,548566.486850,591.738319,612510,1.866667,1939.126886
1377,575,322560,2500001910,9692.775720,539978.243929,1441.053854,612510,2.000000,2423.122458
1423,576,166666794,21504,1453.838837,1978.570627,1441.053854,168,2.000000,20956206.679039
1424,577,166666794,21504,1441.480208,1476.835935,1441.053854,168,2.000000,20924904.108884
1425,578,166666794,21504,1441.202047,1463.760385,1441.053854,168,2.000000,20939312.114178
1426,579,166666794,21504,1441.202047,1463.760385,1441.053854,168,2.000000,20949189.990654
1427,580,166666794,21504,1441.482760,1477.002610,1441.053854,168,2.000000,20925576.073505
1428,581,166666794,21504,1442.623606,1506.983455,1441.053854,168,2.000000,20956856.790452
1429,582,166666794,21504,1441.446292,1463.760385,1441.053854,168,2.000000,20949600.789586
1430,583,166666794,21504,1441.446292,1463.760385,1441.053854,168,2.000000,20939722.689981
1431,584,166666794,21504,1449.546843,1799.401903,1441.053854,168,2.000000,20948721.886296
1432,585,166666794,21504,1449.960162,1832.993992,1441.053854,168,2.000000,20938843.719453
1433,586,166666794,21504,1449.546843,1799.401903,1441.053854,168,2.000000,20955977.530318
1434,587,166666794,21504,1441.480208,1476.835935,1441.053854,168,2.000000,20995524.903339
1435,588,166666794,21504,1449.341265,1797.211910,1441.053854,168,2.000000,21584726.771732
1436,589,166666794,21504,1441.482760,1477.002610,1441.053854,168,2.000000,21565594.988057
1437,590,166666794,21504,1449.962714,1833.160667,1441.053854,168,2.000000,21577823.416549
1438,591,166666794,21504,1441.203522,1463.760385,1441.053854,168,2.000000,21593572.783131
1439,592,166666794,21504,1441.203522,1463.760385,1441.053854,168,2.000000,21245504.998661
1440,593,166666794,21504,1441.444817,1463.760385,1441.053854,168,2.000000,21252218.684276
1441,594,166666794,21504,1441.203522,1463.760385,1441.053854,168,2.000000,21237057.429461
1442,595,166666794,21504,1441.481011,1476.819120,1441.053854,168,2.000000,21224795.497083
1443,596,166666794,21504,1454.829348,2037.630479,1441.053854,168,2.000000,21235635.639541
1444,597,166666794,21504,1441.481011,1476.819120,1441.053854,168,2.000000,21222897.072676
1445,598,166666794,21504,1454.248735,2001.524944,1441.053854,168,2.000000,21251577.305505
1446,599,166666794,21504,1454.248735,2001.524944,1441.053854,168,2.000000,21243606.690682
1447,600,166666794,21504,1450.557029,1840.187194,1441.053854,168,2.000000,21243801.931658
1448,601,166666794,21504,1450.557029,1840.187194,1441.053854,168,2.000000,21251534.801454
1449,602,166666794,21504,1450.984186,1875.952461,1441.053854,168,2.000000,21235831.600414
1450,603,166666794,21504,1441.484798,1477.159389,1441.053854,168,2.000000,21223092.220420
1451,604,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,229042.203163
1452,605,166666794,21504,591.738319,591.738319,591.738319,168,1.000000,232151.171008
1453,606,322560,2500001910,8591.304808,548763.407560,591.738319,612510,1.866667,2475.362945
1454,607,322560,2500001910,9670.624344,528624.978257,1441.053854,612510,2.000000,1900.164190
1500,608,166666794,21504,1441.594486,1463.760385,1441.053854,168,2.000000,20957118.062520
1501,609,166666794,21504,1441.442355,1463.760385,1441.053854,168,2.000000,20939984.470315
1502,610,166666794,21504,1441.442355,1463.760385,1441.053854,168,2.000000,20949862.638895
1503,611,166666794,21504,1441.479364,1476.827947,1441.053854,168,2.000000,20925837.455034
1504,612,166666794,21504,1441.205985,1463.760385,1441.053854,168,2.000000,20948735.791596
1505,613,166666794,21504,1441.482938,1477.224100,1441.053854,168,2.000000,20924449.699404
1506,614,166666794,21504,1441.205985,1463.760385,1441.053854,168,2.000000,20938857.697976
1507,615,166666794,21504,1453.850649,1979.232094,1441.053854,168,2.000000,20955991.566223
1508,616,166666794,21504,1441.479364,1476.827947,1441.053854,168,2.000000,20995277.930433
1509,617,166666794,21504,1449.959317,1832.986003,1441.053854,168,2.000000,20938823.981456
1510,618,166666794,21504,1450.564152,1842.624973,1441.053854,168,2.000000,20955957.725163
1511,619,166666794,21504,1449.337328,1797.211910,1441.053854,168,2.000000,20948702.519682
1512,620,166666794,21504,1449.962892,1833.382157,1441.053854,168,2.000000,21574529.271411
1513,621,166666794,21504,1441.482938,1477.224100,1441.053854,168,2.000000,21563027.781591
1514,622,166666794,21504,1449.550781,1800.063370,1441.053854,168,2.000000,21582159.208738
